file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00012_08303.550-08305.750,ད་དེ་ནས་བཞི་པ་དེ་དག་གི་དོན་བསྡུ་བ་ནི།  ,da de nas bzhi pa de dag gi don bsdu ba ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08303.550-08305.750.wav,STT_TT,3,39,2.200000000000728,wav16k/STT_TT00012_08303.550-08305.750.wav,ད་དེ་ནས་བཞི་པ་དེ་དག་གི་དོན་བསྡུ་བ་ནི།
STT_TT00012_08306.100-08307.100,སྔར་བཤད་པ་ལྟར།  ,sngar bshad pa ltar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08306.100-08307.100.wav,STT_TT,3,16,1.0,wav16k/STT_TT00012_08306.100-08307.100.wav,སྔར་བཤད་པ་ལྟར་
STT_TT00012_08307.350-08309.000,ཀུན་འབྱུང་ལས་དང་ཉོན་མོངས་པའི་དབང་གིས་ ,kun 'byung las dang nyon mongs pa'i dbang gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08307.350-08309.000.wav,STT_TT,3,38,1.6499999999996362,wav16k/STT_TT00012_08307.350-08309.000.wav,ཀུན་འབྱུང་ལས་དང་ཉོན་མོངས་པའི་དབང་གིས་
STT_TT00012_08309.200-08310.250,འཁོར་བ་སྡུག་བསྔལ་གྱི་ ,'khor ba sdug bsngal gyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08309.200-08310.250.wav,STT_TT,3,22,1.0499999999992724,wav16k/STT_TT00012_08309.200-08310.250.wav,འཁོར་བ་སྡུག་བསྔལ་གྱི་
STT_TT00012_08313.050-08320.900,ཨེ། ཁྱད་པར་དུ་ཡན་ལག་བཅུ་གཉིས་ཀྱི་སྒོ་ནས་སྲིད་པའི་འཁོར་ལོ་འཁོར་ཚུལ་རྣམས་ལེགས་པར་ཤེས་པར་བྱས་ནས་དེ་ལ་གོམས་པར་བྱེད་པ་ནི། རྒུད་པ་ཐམས་ཅད་ཀྱི་རྩ་བ་ ,e/_khyad par du yan lag bcu gnyis kyi sgo nas srid pa'i 'khor lo 'khor tshul rnams legs par shes par byas nas de la goms par byed pa ni/_rgud pa thams cad kyi rtsa ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08313.050-08320.900.wav,STT_TT,3,141,7.850000000000364,wav16k/STT_TT00012_08313.050-08320.900.wav,ཨེ། ཁྱད་པར་དུ་ཡན་ལག་བཅུ་གཉིས་ཀྱི་སྒོ་ནས་སྲིད་པའི་འཁོར་ལོ་འཁོར་ཚུལ་རྣམས་ལེགས་པར་ཤེས་པར་བྱས་ནས་དེ་ལ་གོམས་པར་བྱེད་པ་ནི་རྒུད་པ་ཐམས་ཅད་ཀྱི་རྩ་བ་
STT_TT00012_08321.050-08322.800,རྨོངས་པའི་མུན་པ་མི་བཟད་པ་འཇོམས་པར་བྱེད་ ,rmongs pa'i mun pa mi bzad pa 'joms par byed _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08321.050-08322.800.wav,STT_TT,3,40,1.75,wav16k/STT_TT00012_08321.050-08322.800.wav,རྨོངས་པའི་མུན་པ་མི་ཟད་པ་འཇོམས་པར་བྱེད་པ།་
STT_TT00012_08323.150-08326.250,རྒྱུ་མེད་པ་དང་མི་མཐུན་པའི་རྒྱུ་ལས་ཕྱི་ནང་གི་འདུ་བྱེད་རྣམས་འབྱུང་བར་འཛིན་པའི་ ,rgyu med pa dang mi mthun pa'i rgyu las phyi nang gi 'du byed rnams 'byung bar 'dzin pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08323.150-08326.250.wav,STT_TT,3,77,3.100000000000364,wav16k/STT_TT00012_08323.150-08326.250.wav,རྒྱུ་མེད་པ་དང་མི་མཐུན་པའི་རྒྱུ་ལས་ཕྱི་ནང་གི་འདུ་བྱེད་རྣམས་འབྱུང་བར་འཛིན་པས་
STT_TT00012_08326.400-08328.250,ལོག་པར་ལྟ་བ་ཐམས་ཅད་སེལ་བ།  ,log par lta ba thams cad sel ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08326.400-08328.250.wav,STT_TT,3,27,1.850000000000364,wav16k/STT_TT00012_08326.400-08328.250.wav,ལོག་པར་ལྟ་བ་ཐམས་ཅད་སེལ་བ་
STT_TT00012_08328.700-08331.600,རྒྱལ་བའི་གསུང་གི་མཛོད་ཀྱི་གཅེས་པའི་ནོར་སྤེལ་བ་ ,rgyal ba'i gsung gi mdzod kyi gces pa'i nor spel ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08328.700-08331.600.wav,STT_TT,3,47,2.899999999999636,wav16k/STT_TT00012_08328.700-08331.600.wav,རྒྱལ་བའི་གསུང་གིས་མཛོད་ཀྱི་གཅེས་པའི་ནོར་སྤེལ་བ།
STT_TT00012_08332.000-08335.600,འཁོར་བའི་མཚན་ཉིད་ཇི་ལྟ་བ་བཞིན་རིག་ནས་སྐྱོ་ཤས་དྲགས་པོས་ཐར་པའི་ལམ་ལ་ཡིད་སྐུལ་བ།  ,'khor ba'i mtshan nyid ji lta ba bzhin rig nas skyo shas drags pos thar pa'i lam la yid skul ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08332.000-08335.600.wav,STT_TT,3,79,3.600000000000364,wav16k/STT_TT00012_08332.000-08335.600.wav,འཁོར་བའི་མཚན་ཉིད་ཇི་ལྟ་བ་ཞིག་རིག་ནས་སྐྱོ་ཤས་དྲག་པོས་ཐར་པའི་ལམ་ལ་ཡིད་བསྐུལ་བ།
STT_TT00012_08335.900-08338.100,སྔར་དེ་ལྟར་གོམས་པ་རྣམས་ལ་འཕགས་པའི་གོ་འཕང་ཐོབ་ ,sngar de ltar goms pa rnams la 'phags pa'i go 'phang thob _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08335.900-08338.100.wav,STT_TT,3,46,2.200000000000728,wav16k/STT_TT00012_08335.900-08338.100.wav,སྔར་དེ་ལྟར་གོམས་པ་རྣམས་ལ་འཕགས་པའི་གོ་འཕང་ཐོབ་
STT_TT00012_08338.550-08341.100,བག་ཆགས་སད་པར་བྱེད་པའི་ཐབས་དམ་པ་ཡིན་ནོ།  ,bag chags sad par byed pa'i thabs dam pa yin no/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08338.550-08341.100.wav,STT_TT,3,40,2.5500000000010914,wav16k/STT_TT00012_08338.550-08341.100.wav,བག་ཆགས་སད་པར་བྱེད་པའི་ཐབས་དམ་པ་ཡིན་ནོ།
STT_TT00012_08274.250-08274.950,ག་རེ་ཟེར་དགོས་རེད་ཕ་གི་ ,ga re zer dgos red pha gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08274.250-08274.950.wav,STT_TT,3,24,0.7000000000007276,wav16k/STT_TT00012_08274.250-08274.950.wav,ག་རེ་ཟུར་དགོས་རེད་ཕ་གི་
STT_TT00012_08276.100-08277.550,ངན་འགྲོའི་ལྟ་ཕུང་པོ་འགྲུབ་སྟངས་ ,ngan 'gro'i lta phung po 'grub stangs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08276.100-08277.550.wav,STT_TT,3,32,1.4499999999989086,wav16k/STT_TT00012_08276.100-08277.550.wav,ངན་འགྲོའི་ད་ཕུང་པོ་སྒྲུབ་སྟངས།
STT_TT00012_08277.700-08278.900,འདི་གས་འདི་བསམ་ཡོང་དུས།  ,'di gas 'di bsam yong dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08277.700-08278.900.wav,STT_TT,3,25,1.1999999999989086,wav16k/STT_TT00012_08277.700-08278.900.wav,འདི་གས་འདི་གི་བསམ་ཡོང་དུས་
STT_TT00012_08279.100-08280.950,ལྡོག་འཇུག་སེམས་པ་ནི་སྐྱེས་བུ་ཆུང་ངུའི་སྐོར་ཡིན།  ,ldog 'jug sems pa ni skyes bu chung ngu'i skor yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08279.100-08280.950.wav,STT_TT,3,49,1.850000000000364,wav16k/STT_TT00012_08279.100-08280.950.wav,ལྡོག་འཇུག་སེམས་པ་ནི་སྐྱེས་བུ་ཆུང་ངུའི་སྐོར་ཡ།་
STT_TT00012_08281.950-08285.750,དེ་ནས་བདེ་འགྲོ་གཉིས་ཀྱི་ཡན་ལག་བཅུ་གཉིས་ཀྱི་ལྡོག་འཇུག་སེམས་པ་ནི་སྐྱེས་བུ་འབྲིང་གི་སྐོར་ ,de nas bde 'gro gnyis kyi yan lag bcu gnyis kyi ldog 'jug sems pa ni skyes bu 'bring gi skor _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08281.950-08285.750.wav,STT_TT,3,87,3.799999999999272,wav16k/STT_TT00012_08281.950-08285.750.wav,དེ་ནས་བདེ་འགྲོ་གཉིས་ཀྱི་ཡན་ལག་བཅུ་གཉིས་ཀྱི་ལྡོང་འཇུག་སེམས་པ་ནི་སྐྱེས་བུ་འབྲིང་གི་སྒོམ།
STT_TT00012_08287.300-08292.300,དེ་ལྟར་རང་གི་ཉམས་ལ་དཔགས་ནས་མར་གྱུར་པའི་སེམས་ཅན་གཞན། ད་ལྟ་ཉོན་མོངས་པའི་གཞན་དབང་དུ་འགྱུར་བསྡད་མྱི་ ,de ltar rang gi nyams la dpags nas mar gyur pa'i sems can gzhan/_da lta nyon mongs pa'i gzhan dbang du 'gyur bsdad myi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08287.300-08292.300.wav,STT_TT,3,97,5.0,wav16k/STT_TT00012_08287.300-08292.300.wav,དེ་ལྟར་རང་གི་ཉམས་ལ་དཔགས་ནས་མར་གྱུར་པའི་སེམས་ཅན་གཞན་ད་ལྟ་ཉོན་མོངས་པའི་གཞན་དབང་དུ་གྱུར་བསྡད་མྱི་
STT_TT00012_08292.750-08297.050,དེ་རྣམས་ཀྱང་ཡན་ལག་བཅུ་གཉིས་ཀྱི་སྒོ་ནས་འཁོར་བར་འཁྱམས་པ་ལ་བྱམས་པ་དང་སྙིང་རྗེ་བསྐྱེད་དེ།  ,de rnams kyang yan lag bcu gnyis kyi sgo nas 'khor bar 'khyams pa la byams pa dang snying rje bskyed de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08292.750-08297.050.wav,STT_TT,3,87,4.299999999999272,wav16k/STT_TT00012_08292.750-08297.050.wav,དེ་རྣམས་ཀྱང་ཡན་ལག་བཅུ་གཉིས་ཀྱི་སྒོ་ནས་འཁོར་བར་འཁྱམས་པ་ལ་བྱམས་པ་དང་སྙིང་རྗེ་བསྐྱེད་སྟེ་
STT_TT00012_08297.300-08299.900,དེ་རྣམས་ཀྱི་དོན་དུ་སངས་རྒྱས་ལ་ཐོབ་འདོད་སྦྱོང་བ་དང་ ,de rnams kyi don du sangs rgyas la thob 'dod sbyong ba dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_08297.300-08299.900.wav,STT_TT,3,51,2.600000000000364,wav16k/STT_TT00012_08297.300-08299.900.wav,དེ་རྣམས་ཀྱི་དོན་དུ་སངས་རྒྱས་ཐོབ་འདོད་སྦྱོང་བ་དང་
